0.135102893,0.532359081,-0.266925142,-0.266925142,-0.47628989,-0.47628989,2
-0.65642708,0.352221891,-0.458395467,-0.982105577,-0.120787355,-0.120787355,2
-0.410080525,0.746495676,0.753653445,0.362362064,0.703549061,0.703549061,2
-0.175067104,0.799582463,0.596779004,0.778109156,0.753653445,0.753653445,2
-0.10945422,0.95287802,0.07008649,0.518043543,0.133313451,0.133313451,2
-0.676110945,0.651655234,0.543692216,0.57053385,-0.816283925,-0.816283925,2
-0.342081718,-0.985684462,0.892633463,0.222189084,0.186400239,0.186400239,2
0.569340889,0.686251118,-0.894422905,0.753653445,0.916492693,0.916492693,2
-0.621234715,0.942141366,-0.721443483,0.715478676,0.875932001,0.875932001,2
0.107664778,0.423799582,-0.347450045,-0.912317328,0.289591411,0.289591411,2
0.868177751,0.429167909,-0.38264241,0.133313451,0.32836266,0.32836266,2
-0.222189084,0.118401432,0.90635252,-0.458395467,-0.982105577,-0.982105577,2
-0.120787355,0.678496868,-0.138085297,0.479868774,0.875932001,0.875932001,2
0.657620042,0.95287802,0.116611989,-0.696391291,0.396361467,0.396361467,2
-0.571726812,0.250820161,0.721443483,0.163137489,0.694005368,0.694005368,2
0.396361467,-0.571726812,0.250820161,0.721443483,0.163137489,0.163137489,2
0.694005368,-0.138085297,0.657620042,0.684461676,0.256784969,0.256784969,2
0.014017298,0.307485834,0.916492693,0.061735759,0.753653445,0.753653445,2
-0.806143752,-0.264539219,-0.138085297,0.340888756,0.090963316,0.090963316,2
0.472711005,-0.052192067,0.528780197,-0.247241276,0.157172681,0.157172681,2
-0.47628989,-0.280047718,-0.593200119,-0.458395467,-0.417834775,-0.417834775,2
-0.120787355,-0.457798986,0.528780197,0.2186102,-0.098717566,-0.098717566,2
-0.138085297,0.875932001,-0.138085297,0.475693409,0.503131524,0.503131524,2
0.371905756,-0.31225768,0.753653445,0.555621831,0.371905756,0.371905756,2
-0.138085297,0.133313451,-0.841932598,0.293766776,0.892633463,0.892633463,2
0.135102893,0.753653445,0.555621831,0.371905756,-0.138085297,-0.138085297,2
0.133313451,-0.841932598,0.293766776,0.892633463,0.135102893,0.135102893,2
-0.255592007,0.754846406,0.753653445,0.315836564,0.291380853,0.291380853,2
-0.138085297,0.939755443,0.889651059,0.357590218,0.686251118,0.686251118,2
-0.31225768,0.135102893,0.528780197,0.2186102,0.95287802,0.95287802,2
0.775723233,0.201908738,0.487026543,0.686251118,0.302117507,0.302117507,2
0.916492693,0.819862809,0.667163734,0.556218312,0.79660006,0.79660006,2
-0.698180734,0.89859827,-0.138085297,0.555621831,0.875932001,0.875932001,2
0.248434238,-0.918282135,-0.07784074,-0.176260066,0.407694602,0.407694602,2
0.133313451,-0.342081718,0.256784969,0.257381449,-0.475693409,-0.475693409,2
0.420817179,-0.47628989,0.330152103,0.061735759,-0.138085297,-0.138085297,2
0.795407098,0.779302118,-0.499552639,0.432746794,-0.78884581,-0.78884581,2
0.345064122,0.277661795,0.420817179,-0.079033701,0.87473904,0.87473904,2
0.528780197,-0.563376081,0.566358485,0.753653445,0.141664181,0.141664181,2
0.95287802,0.059349836,0.030718759,0.528780197,0.703549061,0.703549061,2
-0.457798986,0.89859827,-0.138085297,-0.815687444,0.093349239,0.093349239,2
0.875932001,0.657620042,0.999403519,-0.079033701,0.161944527,0.161944527,2
-0.130331047,-0.584252908,-0.526394274,-0.555621831,-0.396957948,-0.396957948,2
0.943930808,-0.124366239,0.135102893,0.371905756,-0.31225768,-0.31225768,2
-0.571726812,0.250820161,0.721443483,0.788249329,0.272889949,0.272889949,2
0.528780197,0.2186102,-0.098717566,-0.138085297,0.875932001,0.875932001,2
0.133313451,-0.342081718,0.817476886,-0.677303907,-0.138085297,-0.138085297,2
0.939755443,0.889651059,0.357590218,0.686251118,-0.31225768,-0.31225768,2
0.703549061,0.89859827,0.916492693,0.555621831,0.657620042,0.657620042,2
-0.138085297,0.976140769,0.57053385,0.351028929,0.302117507,0.302117507,2
0.345064122,-0.079033701,0.396361467,-0.120787355,0.532359081,0.532359081,2
-0.814494483,-0.136892335,0.399940352,0.244855353,0.420817179,0.420817179,2
-0.571130331,-0.891440501,0.834774829,0.40650164,0.302713987,0.302713987,2
-0.481658217,-0.589024754,-0.28899493,0.966597077,-0.138085297,-0.138085297,2
0.26573218,-0.416641813,0.393975544,0.396361467,0.379660006,0.379660006,2
0.89859827,-0.129138085,-0.204294661,-0.883686251,0.44527289,0.44527289,2
-0.188189681,-0.254399046,0.555621831,-0.657023561,-0.240679988,-0.240679988,2
0.467342678,-0.284223084,0.91410677,-0.53116612,0.800775425,0.800775425,2
0.311661199,0.668356695,0.490605428,0.775723233,0.517447062,0.517447062,2
-0.616462869,0.225171488,0.472711005,0.133313451,0.957053385,0.957053385,2
0.566358485,0.448255294,0.615866388,0.639129138,0.657620042,0.657620042,2
-0.277661795,0.96063227,-0.10945422,0.490605428,0.865195347,0.865195347,2
0.657620042,0.528780197,0.534148524,-0.133909931,0.737548464,0.737548464,2
0.753653445,0.528780197,-0.806143752,0.300328064,0.875932001,0.875932001,2
0.838353713,-0.865195347,-0.138085297,0.657620042,0.393975544,0.393975544,2
0.868177751,-0.138085297,0.528780197,-0.416641813,0.779302118,0.779302118,2
-0.150014912,0.44527289,0.116611989,0.57053385,0.753653445,0.753653445,2
0.89859827,-0.577095139,0.528780197,0.26573218,-0.252609603,-0.252609603,2
0.362362064,-0.138085297,0.71905756,0.149418431,0.307485834,0.307485834,2
0.916492693,0.061735759,0.753653445,-0.806143752,0.528780197,0.528780197,2
0.451834178,0.2186102,0.133313451,-0.138085297,-0.417238294,-0.417238294,2
0.21085595,-0.547867581,0.064718163,0.685654638,0.657620042,0.657620042,2
0.532359081,0.307485834,-0.31225768,0.528780197,0.968983,0.968983,2
0.528780197,0.061735759,-0.138085297,0.795407098,0.657620042,0.657620042,2
-0.110647182,0.006859529,0.979123173,0.822845213,0.528780197,0.528780197,2
0.396361467,-0.138085297,0.079033701,-0.07784074,-0.197136892,-0.197136892,2
0.753653445,0.916492693,-0.843125559,0.555621831,0.47688637,0.47688637,2
0.362362064,0.896212347,0.215031315,0.503728005,-0.138085297,-0.138085297,2
-0.10945422,-0.762004175,-0.870563674,0.501938562,0.142857143,0.142857143,2
0.374291679,0.95287802,-0.138085297,0.346853564,-0.990456308,-0.990456308,2
0.082016105,0.703549061,-0.750671041,0.735162541,0.135102893,0.135102893,2
-0.042648375,0.101103489,0.703549061,-0.750671041,0.735162541,0.735162541,2
0.135102893,-0.042648375,0.101103489,0.787056367,0.788249329,0.788249329,2
0.703549061,0.986877423,-0.954070981,0.787056367,0.788249329,0.788249329,2
0.703549061,0.986877423,-0.954070981,-0.138085297,0.49179839,0.49179839,2
0.916492693,-0.222785565,0.730390695,0.686251118,0.875932001,0.875932001,2
0.528780197,0.703549061,0.89859827,0.330152103,0.256784969,0.256784969,2
0.722636445,0.357590218,0.135102893,0.163137489,0.256784969,0.256784969,2
0.722636445,0.357590218,0.135102893,0.163137489,-0.816283925,-0.816283925,2
0.358783179,0.57053385,0.133313451,0.805547271,0.791828214,0.791828214,2
0.760811214,0.628392484,-0.180435431,0.030718759,0.707724426,0.707724426,2
0.420817179,0.225171488,0.222189084,-0.616462869,-0.983895019,-0.983895019,2
0.07008649,0.461377871,-0.571130331,0.149418431,0.788249329,0.788249329,2
0.9534745,-0.096331643,0.396361467,-0.891440501,0.96063227,0.96063227,2
-0.500745601,0.502535043,-0.138085297,-0.990456308,0.23471518,0.23471518,2
0.135102893,-0.215627796,0.135102893,-0.079033701,0.135102893,0.135102893,2
-0.079033701,0.222785565,0.071279451,0.532359081,0.089770355,0.089770355,2
0.371905756,0.396361467,0.514464659,-0.122576797,-0.079033701,-0.079033701,2
0.421413659,0.89859827,0.27348643,-0.056963913,0.501938562,0.501938562,2
0.821652252,-0.894422905,-0.254399046,-0.769758425,0.030718759,0.030718759,2
0.38264241,0.371905756,0.302117507,0.528780197,0.464956755,0.464956755,2
0.555621831,0.95287802,0.045630778,0.472114524,0.452430659,0.452430659,2
-0.639129138,0.812108559,0.528780197,0.788249329,-0.138085297,-0.138085297,2
0.753653445,0.309275276,-0.457798986,0.498359678,0.501938562,0.501938562,2
0.47688637,0.362362064,0.896212347,0.215031315,0.503728005,0.503728005,2
-0.138085297,-0.10945422,-0.10945422,0.47688637,0.596779004,0.596779004,2
0.753653445,0.621234715,-0.138085297,0.216820758,-0.081419624,-0.081419624,2
0.928422308,0.528780197,-0.07784074,-0.228750373,0.603936773,0.603936773,2
0.791828214,0.844915001,-0.456606024,-0.254399046,-0.40650164,-0.40650164,2
-0.595586042,0.949895616,0.152997316,0.07008649,-0.47628989,-0.47628989,2
0.42201014,0.853862213,0.069490009,-0.75007456,0.520429466,0.520429466,2
0.42201014,0.853862213,0.069490009,-0.75007456,0.520429466,0.520429466,2
0.374291679,0.967790039,0.071875932,-0.180435431,0.905159559,0.905159559,2
0.876528482,0.775723233,0.525201312,-0.40650164,0.00029824,0.00029824,2
0.293766776,0.867581271,-0.105278855,-0.254399046,-0.396361467,-0.396361467,2
0.013420817,0.688637041,0.89859827,0.967790039,-0.180435431,-0.180435431,2
-0.546078139,0.349835968,0.775723233,-0.614076946,0.67193558,0.67193558,2
0.880703847,0.936176558,0.151804354,-0.254399046,0.266328661,0.266328661,2
-0.40650164,-0.40650164,-0.42201014,0.206680585,0.133313451,0.133313451,2
0.307485834,-0.584252908,0.630778407,0.867581271,0.775723233,0.775723233,2
0.900984193,-0.228750373,0.288398449,-0.138085297,0.163137489,0.163137489,2
0.061735759,0.795407098,0.875932001,0.371905756,0.753653445,0.753653445,2
0.657620042,-0.439308082,-0.646286907,-0.557411273,0.82821354,0.82821354,2
-0.5627796,-0.847300925,0.594989562,-0.2031017,-0.537130928,-0.537130928,2
-0.138085297,-0.218013719,0.594989562,-0.2031017,-0.537130928,-0.537130928,2
-0.138085297,-0.218013719,0.594989562,0.143453624,0.86698479,0.86698479,2
0.528780197,-0.160751566,-0.159558604,0.061735759,0.396361467,0.396361467,2
-0.138085297,0.795407098,-0.159558604,0.061735759,0.396361467,0.396361467,2
-0.138085297,0.795407098,-0.138085297,0.030718759,0.399940352,0.399940352,2
-0.152400835,-0.486430063,0.371905756,0.6403221,0.061735759,0.061735759,2
-0.138085297,0.228750373,0.061735759,0.396361467,0.694005368,0.694005368,2
-0.138085297,-0.977333731,0.896212347,-0.10945422,0.47688637,0.47688637,2
0.809722636,-0.172681181,0.596779004,-0.138085297,0.920668058,0.920668058,2
-0.138085297,0.47688637,0.084402028,0.061735759,0.795407098,0.795407098,2
0.053385028,-0.025350432,0.974351327,0.274082911,-0.703549061,-0.703549061,2
0.56993737,0.70295258,0.5937966,-0.211452431,0.165523412,0.165523412,2
0.175067104,0.860423501,0.295556218,-0.299135103,-0.272293469,-0.272293469,2
0.859827021,0.053385028,-0.025350432,0.974351327,0.274082911,0.274082911,2
-0.703549061,0.56993737,0.70295258,0.5937966,-0.211452431,-0.211452431,2
0.165523412,0.175067104,0.860423501,0.295556218,-0.299135103,-0.299135103,2
-0.272293469,0.859827021,-0.595586042,0.71130331,0.135102893,0.135102893,2
0.642708023,0.916492693,0.133313451,0.753653445,0.368326871,0.368326871,2
0.908738443,-0.897405309,0.528780197,0.396361467,-0.138085297,-0.138085297,2
0.651058753,0.603936773,-0.979123173,-0.088577393,0.842529078,0.842529078,2
-0.540113331,0.26573218,0.898001789,-0.294959738,-0.076647778,-0.076647778,2
0.253802565,-0.138085297,0.781688041,-0.52341187,-0.01580674,-0.01580674,2
0.096331643,0.889651059,0.867581271,0.792424694,0.916492693,0.916492693,2
0.736355503,0.768565464,0.9844915,0.703549061,0.396361467,0.396361467,2
0.753653445,0.555621831,0.214434834,0.651058753,0.706531464,0.706531464,2
-0.079033701,-0.531762601,-0.555621831,0.95287802,-0.791828214,-0.791828214,2
-0.058156874,0.133313451,0.775723233,-0.130331047,0.730390695,0.730390695,2
0.26573218,0.776916194,0.393975544,-0.40650164,0.272889949,0.272889949,2
0.610498061,-0.342081718,0.330152103,0.657620042,0.792424694,0.792424694,2
0.949299135,0.96063227,0.357590218,0.26573218,-0.169698777,-0.169698777,2
0.393975544,-0.138085297,-0.911720847,0.135102893,0.345064122,0.345064122,2
0.372502237,0.215031315,0.129138085,0.161944527,0.642111542,0.642111542,2
0.129734566,0.073665374,-0.138085297,0.899791232,0.988070385,0.988070385,2
-0.48464062,-0.712496272,-0.297345661,-0.457798986,0.330152103,0.330152103,2
0.657620042,0.528780197,-0.228750373,-0.055174471,0.878914405,0.878914405,2
0.657620042,0.528780197,-0.228750373,-0.055174471,0.878914405,0.878914405,2
-0.10945422,0.596779004,0.809722636,-0.138085297,0.778109156,0.778109156,2
0.330152103,0.949299135,0.812108559,0.371905756,0.779302118,0.779302118,2
-0.898001789,0.775723233,0.970772443,-0.388607217,-0.14822547,-0.14822547,2
0.201908738,0.9534745,0.685654638,0.305696391,0.133313451,0.133313451,2
0.607515658,0.432746794,-0.78884581,-0.458395467,-0.982105577,-0.982105577,2
0.792424694,0.345660602,-0.546078139,0.311064718,0.135102893,0.135102893,2
0.612883984,-0.472711005,-0.594393081,-0.353414852,0.657620042,0.657620042,2
0.908141962,0.867581271,0.117804951,0.528780197,0.135102893,0.135102893,2
0.163137489,-0.228750373,-0.07784074,0.490605428,0.15597972,0.15597972,2
0.135102893,0.163137489,0.105875336,-0.593200119,-0.558604235,-0.558604235,2
0.2496272,-0.091559797,0.858037578,-0.138085297,-0.225171488,-0.225171488,2
0.317029526,-0.891440501,0.420817179,-0.138085297,0.875932001,0.875932001,2
0.528780197,0.674917984,0.585445869,0.27348643,0.235908142,0.235908142,2
0.490605428,0.47688637,0.528780197,-0.138085297,0.875932001,0.875932001,2
0.490605428,0.47688637,0.528780197,-0.138085297,0.875932001,0.875932001,2
-0.223978527,0.528780197,-0.059349836,0.778109156,0.699970176,0.699970176,2
-0.616462869,0.135102893,0.302117507,0.676707426,0.487026543,0.487026543,2
0.686251118,0.302117507,0.645690426,0.2186102,0.943334327,0.943334327,2
-0.983895019,0.200715777,0.775723233,-0.388607217,-0.14822547,-0.14822547,2
0.339695795,0.928422308,-0.506710409,-0.596779004,0.707127945,0.707127945,2
0.867581271,-0.585445869,-0.048016701,0.704145541,0.066507605,0.066507605,2
0.916492693,0.84372204,0.142260662,0.330152103,0.450044736,0.450044736,2
0.396361467,0.379660006,-0.138085297,0.396361467,0.753653445,0.753653445,2
-0.138085297,-0.055174471,0.694005368,0.135102893,-0.626006561,-0.626006561,2
0.702356099,0.549657024,0.678496868,0.684461676,-0.546078139,-0.546078139,2
0.858037578,0.006859529,0.600357888,0.456606024,0.142857143,0.142857143,2
0.133313451,0.46913212,0.456606024,0.142857143,0.133313451,0.133313451,2
0.46913212,0.133313451,0.95287802,0.256784969,-0.457202505,-0.457202505,2
0.133313451,0.95287802,0.256784969,-0.457202505,0.133313451,0.133313451,2
0.95287802,-0.841932598,-0.891440501,0.133313451,0.95287802,0.95287802,2
-0.841932598,-0.891440501,0.754846406,0.916492693,0.464956755,0.464956755,2
0.560393677,0.753653445,0.07008649,-0.364747987,0.963614673,0.963614673,2
0.925439905,-0.216820758,-0.5627796,-0.86698479,-0.522815389,-0.522815389,2
0.532359081,0.936773039,0.587831792,-0.891440501,0.420817179,0.420817179,2
0.594393081,-0.025350432,-0.052192067,-0.584252908,-0.138085297,-0.138085297,2
0.396361467,-0.14047122,0.371905756,0.357590218,0.396361467,0.396361467,2
-0.138085297,0.753653445,0.753653445,0.639129138,0.113629585,0.113629585,2
-0.10945422,0.596779004,-0.50790337,0.792424694,0.405308679,0.405308679,2
0.50014912,0.596182523,0.774530271,-0.595586042,0.594989562,0.594989562,2
-0.175663585,0.563972562,0.758425291,0.374291679,-0.17148822,-0.17148822,2
0.723232926,-0.044437817,-0.623620638,0.42201014,-0.036683567,-0.036683567,2
0.272889949,0.699970176,0.928422308,0.288398449,0.126155681,0.126155681,2
0.163137489,0.788249329,-0.138085297,0.26573218,0.04682374,0.04682374,2
-0.120787355,0.345064122,0.95287802,-0.120787355,0.345064122,0.345064122,2
0.95287802,0.96063227,0.865195347,0.26573218,0.357590218,0.357590218,2
0.272889949,0.135102893,0.475693409,-0.030718759,0.407694602,0.407694602,2
0.651058753,0.479272293,0.651058753,0.479272293,0.042648375,0.042648375,2
-0.123769758,0.133313451,0.89084402,0.142857143,-0.950492097,-0.950492097,2
0.49239487,-0.027736356,-0.088577393,-0.138085297,0.753653445,0.753653445,2
0.875932001,0.678496868,0.933194154,0.555621831,-0.21085595,-0.21085595,2
0.256784969,-0.027736356,-0.088577393,-0.138085297,0.753653445,0.753653445,2
0.875932001,-0.065314644,-0.698180734,-0.058156874,0.841336117,0.841336117,2
-0.647479869,-0.553832389,-0.283626603,0.306889353,0.111840143,0.111840143,2
0.135102893,-0.138085297,-0.2031017,0.82821354,0.678496868,0.678496868,2
0.08559499,0.456009544,-0.200119296,0.133313451,0.532359081,0.532359081,2
0.307485834,-0.458395467,-0.982105577,-0.964211154,0.501938562,0.501938562,2
0.558604235,0.9844915,0.897405309,0.346257083,0.420817179,0.420817179,2
0.95287802,0.357590218,0.71070683,-0.169698777,0.393975544,0.393975544,2
0.96063227,0.161944527,-0.079033701,0.266925142,0.138681778,0.138681778,2
-0.317029526,0.371905756,0.47688637,0.788249329,0.2186102,0.2186102,2
0.337309872,0.71130331,0.136892335,0.936773039,-0.025350432,-0.025350432,2
-0.2031017,0.55502535,-0.138085297,0.512078735,-0.954667462,-0.954667462,2
-0.42201014,-0.929018789,-0.39874739,-0.595586042,-0.815687444,-0.815687444,2
-0.839546675,-0.667163734,0.443483448,-0.138085297,0.557411273,0.557411273,2
0.889651059,-0.129734566,0.556814793,0.07068297,-0.402922756,-0.402922756,2
0.07008649,0.576498658,0.754846406,0.528780197,0.57053385,0.57053385,2
0.875932001,-0.07784074,-0.813301521,0.026543394,0.396361467,0.396361467,2
-0.34387116,0.37488816,-0.587235312,0.830599463,-0.753653445,-0.753653445,2
0.556814793,0.952281539,-0.190575604,-0.138085297,-0.045630778,-0.045630778,2
-0.173277662,0.444676409,-0.264539219,-0.785266925,-0.64091858,-0.64091858,2
-0.771547868,-0.997614077,0.939158962,-0.418431256,0.395764987,0.395764987,2
-0.427378467,0.26573218,0.393975544,0.637339696,0.775126752,0.775126752,2
0.856844617,0.396361467,0.371905756,-0.138085297,0.133313451,0.133313451,2
0.145839547,-0.614076946,-0.816283925,0.263346257,0.654041157,0.654041157,2
-0.373098718,0.973754846,-0.782284521,0.837160752,0.39039666,0.39039666,2
0.572323293,-0.538323889,0.049209663,0.633760811,0.743513272,0.743513272,2
0.149418431,-0.806143752,-0.214434834,0.219206681,0.829406502,0.829406502,2
-0.138085297,0.126752162,0.396361467,0.47688637,0.272889949,0.272889949,2
0.699970176,-0.608112138,0.755442887,-0.368326871,-0.922457501,-0.922457501,2
-0.592603639,0.881896809,0.325380256,0.35937966,-0.448255294,-0.448255294,2
0.776319714,-0.24246943,0.232925738,0.788249329,0.420817179,0.420817179,2
-0.891440501,-0.278854757,-0.138085297,0.753653445,0.686251118,0.686251118,2
0.27348643,-0.152400835,-0.464956755,0.424396063,0.329555622,0.329555622,2
0.135102893,-0.627796004,-0.099910528,0.678496868,0.95287802,0.95287802,2
0.113629585,-0.200715777,0.664777811,0.795407098,0.286012526,0.286012526,2
-0.599164927,0.443483448,-0.549657024,0.865791828,0.555621831,0.555621831,2
0.769758425,0.030718759,0.956456904,0.95287802,0.420817179,0.420817179,2
-0.891440501,0.79660006,0.57053385,0.358783179,-0.816283925,-0.816283925,2
0.133313451,-0.767968983,0.002087683,0.566358485,-0.5627796,-0.5627796,2
0.761407695,-0.138085297,0.528780197,0.948702654,0.779302118,0.779302118,2
0.976140769,0.149418431,0.26573218,0.776916194,0.357590218,0.357590218,2
0.393975544,0.262153296,-0.10945422,0.596779004,0.490605428,0.490605428,2
0.41425589,-0.688040561,-0.382045929,-0.907545482,-0.143453624,-0.143453624,2
0.135102893,-0.239487027,0.399940352,-0.136892335,0.698777214,0.698777214,2
0.96063227,0.896212347,0.838353713,0.490605428,0.595586042,0.595586042,2
0.330152103,0.968983,0.976140769,0.949299135,0.149418431,0.149418431,2
0.776916194,0.26573218,0.576498658,-0.129138085,0.393975544,0.393975544,2
-0.170295258,-0.509096332,0.985087981,-0.47628989,0.89084402,0.89084402,2
-0.769758425,0.133313451,0.758425291,0.58604235,0.55502535,0.55502535,2
0.603936773,0.443483448,0.262153296,-0.708320907,-0.138085297,-0.138085297,2
0.39099314,0.374291679,-0.392186102,0.714882195,-0.128541605,-0.128541605,2
-0.180435431,0.113033105,0.896212347,-0.10945422,0.5627796,0.5627796,2
0.47688637,0.809722636,0.135102893,-0.812108559,0.939755443,0.939755443,2
0.939755443,0.877721443,0.061735759,0.2031017,0.778109156,0.778109156,2
-0.236504623,0.685654638,0.699970176,0.916492693,-0.025350432,-0.025350432,2
0.145243066,0.753653445,0.555621831,-0.988666865,0.47688637,0.47688637,2
0.865195347,-0.10945422,0.699970176,0.26573218,0.272889949,0.272889949,2
0.396361467,0.932597674,0.699970176,0.893826424,0.330152103,0.330152103,2
-0.927229347,-0.138085297,0.272889949,0.50014912,0.596182523,0.596182523,2
-0.419624217,0.750671041,0.133313451,0.536534447,0.889651059,0.889651059,2
0.089770355,-0.475096928,-0.079033701,0.686251118,0.420817179,0.420817179,2
-0.571130331,-0.138085297,-0.550253504,0.927229347,0.870563674,0.870563674,2
0.962421712,0.986280942,0.889651059,-0.254399046,0.272889949,0.272889949,2
-0.68744408,0.730390695,0.95287802,0.686251118,0.042051894,0.042051894,2
0.89084402,0.929018789,0.127945124,0.94512377,0.889651059,0.889651059,2
-0.850879809,0.163137489,0.26573218,0.357590218,0.791828214,0.791828214,2
0.396361467,-0.129138085,0.949299135,0.979719654,-0.10945422,-0.10945422,2
-0.311661199,-0.138085297,0.513868178,0.686251118,-0.549657024,-0.549657024,2
-0.033104682,-0.610498061,-0.318818968,0.048613182,-0.2031017,-0.2031017,2
0.686251118,-0.07008649,0.113629585,0.95287802,-0.284819565,-0.284819565,2
0.420817179,-0.891440501,-0.599164927,0.528780197,0.788249329,0.788249329,2
-0.599164927,0.753653445,0.875932001,0.426185506,-0.404712198,-0.404712198,2
-0.32001193,0.460184909,0.490605428,0.525201312,0.815687444,0.815687444,2
0.055770951,-0.326573218,-0.416641813,0.330152103,0.393975544,0.393975544,2
0.36713391,0.730987176,-0.024753952,-0.5627796,0.821652252,0.821652252,2
-0.31225768,-0.55502535,-0.136892335,0.603936773,0.399940352,0.399940352,2
0.197136892,0.061735759,-0.457798986,-0.138085297,0.795407098,0.795407098,2
-0.216224277,0.543692216,0.26573218,-0.138085297,0.753653445,0.753653445,2
-0.811512079,0.57053385,-0.816283925,-0.2031017,0.357590218,0.357590218,2
-0.138085297,0.222189084,0.009245452,0.371905756,0.754846406,0.754846406,2
0.546078139,0.300328064,0.174470623,0.875932001,0.788249329,0.788249329,2
0.135102893,0.723829407,0.396361467,-0.664777811,0.753653445,0.753653445,2
0.657620042,0.528780197,0.738741426,0.447658813,0.916492693,0.916492693,2
-0.806143752,0.754846406,0.546078139,0.174470623,0.95287802,0.95287802,2
0.790038771,0.682672234,0.133313451,-0.166119893,0.788249329,0.788249329,2
0.135102893,0.723829407,0.396361467,-0.664777811,-0.2031017,-0.2031017,2
0.133313451,0.201908738,0.965404116,0.751267522,-0.711899791,-0.711899791,2
-0.714285714,0.022964509,-0.106471816,0.963614673,0.89859827,0.89859827,2
0.006859529,-0.71905756,0.57053385,-0.951088577,0.277065315,0.277065315,2
0.315836564,-0.644497465,-0.197733373,-0.138085297,0.340888756,0.340888756,2
-0.457798986,-0.152400835,0.758425291,0.135102893,0.678496868,0.678496868,2
-0.138085297,0.657620042,0.904563078,-0.152400835,0.678496868,0.678496868,2
-0.138085297,0.657620042,0.904563078,-0.152400835,0.528780197,0.528780197,2
-0.088577393,-0.604533254,-0.2031017,0.875932001,0.135102893,0.135102893,2
0.300328064,-0.138085297,0.565165523,-0.438711602,-0.10945422,-0.10945422,2
0.396361467,0.596779004,-0.095735163,0.358783179,0.57053385,0.57053385,2
0.47688637,0.778109156,-0.420817179,0.328959141,0.853862213,0.853862213,2
-0.115419028,0.288398449,0.232925738,-0.682672234,0.378467044,0.378467044,2
0.788249329,-0.671339099,0.532359081,0.307485834,-0.581866985,-0.581866985,2
-0.027736356,0.753653445,-0.138085297,0.657620042,0.47688637,0.47688637,2
0.995824635,-0.195943931,0.555621831,0.566358485,-0.2031017,-0.2031017,2
0.379063525,0.533552043,-0.136295854,-0.282433642,0.694601849,0.694601849,2
-0.933790635,0.05457799,0.516254101,0.357590218,0.930211751,0.930211751,2
0.922457501,-0.138085297,0.528780197,0.300328064,-0.138085297,-0.138085297,2
-0.806143752,0.875932001,0.090366836,-0.665970772,-0.24246943,-0.24246943,2
0.753653445,0.076051297,0.396361467,-0.152400835,-0.330748583,-0.330748583,2
0.795407098,-0.10945422,0.511482255,0.503728005,0.788249329,0.788249329,2
-0.088577393,0.009245452,0.753653445,0.867581271,0.516254101,0.516254101,2
-0.541306293,0.396361467,-0.831792425,0.182821354,0.528780197,0.528780197,2
0.2186102,-0.07784074,0.330152103,0.566954966,0.445869371,0.445869371,2
-0.138085297,-0.416641813,0.928422308,0.936176558,0.253206084,0.253206084,2
-0.128541605,0.753653445,0.867581271,-0.546078139,0.311064718,0.311064718,2
0.858037578,-0.683268715,0.154786758,0.778109156,-0.236504623,-0.236504623,2
0.288398449,-0.34387116,0.651058753,0.396361467,0.791828214,0.791828214,2
-0.138085297,0.162541008,0.596182523,0.142857143,0.949299135,0.949299135,2
-0.169698777,-0.55502535,0.393975544,0.976140769,0.135102893,0.135102893,2
-0.120787355,-0.138085297,-0.423799582,0.775723233,-0.025350432,-0.025350432,2
-0.580674023,-0.388607217,-0.14822547,0.607515658,0.133313451,0.133313451,2
0.844915001,-0.841932598,-0.254399046,0.525201312,-0.595586042,-0.595586042,2
-0.204891142,0.674321503,-0.439308082,-0.28124068,-0.075454817,-0.075454817,2
0.006263048,-0.608708619,0.900984193,-0.380256487,0.411869967,0.411869967,2
-0.228750373,0.345660602,0.135102893,0.163137489,0.792424694,0.792424694,2
0.908738443,0.918878616,0.791828214,0.806143752,0.253206084,0.253206084,2
0.150611393,0.135102893,0.135102893,0.528780197,0.166716373,0.166716373,2
-0.139874739,-0.628988965,0.638532657,0.28899493,-0.89084402,-0.89084402,2
-0.416641813,-0.454816582,0.371905756,0.490605428,0.528780197,0.528780197,2
0.26573218,0.831195944,0.39099314,0.135102893,0.163137489,0.163137489,2
0.113629585,0.456606024,-0.876528482,0.50014912,-0.5627796,-0.5627796,2
-0.96838652,-0.352221891,-0.587831792,0.139874739,0.355204295,0.355204295,2
-0.807933194,0.253206084,0.928422308,-0.254399046,0.272889949,0.272889949,2
-0.773933791,0.766776021,0.634357292,-0.447658813,-0.138085297,-0.138085297,2
-0.951685058,0.779302118,0.912317328,-0.670146138,0.93736952,0.93736952,2
-0.416641813,0.949299135,0.222189084,-0.194154489,0.875932001,0.875932001,2
0.322397853,-0.534745004,-0.44527289,0.53892037,0.516254101,0.516254101,2
-0.777512675,0.098121086,0.714285714,0.457202505,-0.138085297,-0.138085297,2
-0.31225768,-0.571726812,0.250820161,0.721443483,0.949299135,0.949299135,2
-0.457798986,0.546078139,0.174470623,-0.052192067,0.154786758,0.154786758,2
0.651058753,0.128541605,0.257381449,0.838353713,0.703549061,0.703549061,2
0.692215926,0.253206084,0.135102893,-0.138085297,0.272889949,0.272889949,2
0.396361467,0.775126752,0.357590218,0.393975544,0.26573218,0.26573218,2
